Iteration,Time,DualValue,x_norm_residual,λ_norm_residual,Dual_gap
1254,0.01600503921508789,92544.20588290747,4.125433436750184e-12,0.00502174221343621,65.20891373959603
1255,0.009543180465698242,92544.20906302988,3.425286635007982e-12,0.005027790135656063,65.20573361718562
1256,0.02129507064819336,92544.21224292886,3.3875760117837417e-12,0.005027698558289779,65.20255371820531
1257,0.05081486701965332,92544.21542168119,4.961411959855585e-12,0.005027457116530771,65.19937496587227
1258,0.0071561336517333984,92544.21860156793,3.2719453205047917e-12,0.005027212109478078,65.19619507913012
1259,0.010702848434448242,92544.2217823994,2.99887147274625e-12,0.005026966925816755,65.19301424766309
1260,0.014634847640991211,92545.20942061945,3.29797465751874e-12,0.00046540275531956136,64.2053760276176
1261,0.01526498794555664,92547.93990304152,0.04276712442246903,0.004702667857447699,61.474893605540274
1262,0.01258397102355957,92547.94289787565,4.416966066613396e-12,0.004733954309408079,61.471898771415
1263,0.014526128768920898,92547.9458949703,3.929504044455587e-12,0.004739655798169859,61.46890167676611
1264,0.012135982513427734,92547.94889302047,3.444768694386351e-12,0.004739569530896561,61.46590362659481
1265,0.015380144119262695,92547.95189061493,3.585322977006211e-12,0.004739341896740194,61.462906032131286
1266,0.007280111312866211,92547.95488727523,3.6085031550451608e-12,0.004739110853339667,61.45990937182796
1267,0.02093195915222168,92547.9578848682,3.2064679041326353e-12,0.00473887979730014,61.45691177886329
1268,0.009604930877685547,92547.96088121521,3.5311268149424554e-12,0.0047386486659321695,61.453915431848145
1269,0.01649618148803711,92547.96387887442,3.098492972751549e-12,0.004738417632614587,61.45091777264315
1270,0.009010076522827148,92547.96687460876,2.70724859738823e-12,0.004738186497427167,61.4479220383073
1271,0.020294904708862305,92547.96987179187,3.069698223124166e-12,0.004737955510677281,61.444924855197314
1272,0.011731147766113281,92547.97286697436,4.042692143250984e-12,0.004737724412900966,61.44192967269919
1273,0.019568920135498047,92547.97586439263,3.502615715563434e-12,0.004737493468028469,61.438932254430256
1274,0.00793313980102539,92547.97886105611,3.2505350380304162e-12,0.004737262351434086,61.435935590954614
1275,0.025178194046020508,92547.98185601804,3.1525200964745813e-12,0.004737031293035278,61.43294062901987
1276,0.007692098617553711,92547.98485204595,3.48366765606738e-12,0.004736800365829465,61.429944601113675
1277,0.0233309268951416,92547.98784627777,2.838936477347725e-12,0.004736569356441724,61.42695036929217
1278,0.0073359012603759766,92548.9184176826,2.5912936502219094e-12,0.0004385011015917671,60.49637896446802
1279,0.02349400520324707,92551.49112457951,0.04029507767003913,0.004431000130550537,57.923672067554435
1280,0.007336139678955078,92551.49394606453,3.1725027322531445e-12,0.004460487727386012,57.92085058253724
1281,0.013981103897094727,92551.49677039284,2.767945127722167e-12,0.004465860020206958,57.91802625422133
1282,0.008053064346313477,92551.4995948645,2.8575224362510174e-12,0.004465778711354321,57.915201782569056
1283,0.009228944778442383,92551.50241823439,3.1727125475678446e-12,0.004465564257765231,57.91237841267139
1284,0.023365020751953125,92551.50524286306,3.1394001305442974e-12,0.0044653466423200255,57.90955378400395
1285,0.007442951202392578,92551.50806684315,2.8480223228488647e-12,0.004465128850686647,57.90672980391537
1286,0.024511098861694336,92551.51089154571,2.3791585679775235e-12,0.004464911106519737,57.9039051013533
1287,0.0073740482330322266,92551.51371482294,3.4079321202320587e-12,0.004464693307190949,57.90108182412223
1288,0.02248692512512207,92551.51653752287,3.747517130165839e-12,0.004464475617793041,57.89825912419474
1289,0.007411003112792969,92551.51936115458,4.359648765559689e-12,0.004464257972884753,57.89543549247901
1290,0.018503904342651367,92551.52218563535,4.291059790770794e-12,0.0044640402561307675,57.892611011717236
1291,0.010765790939331055,92552.39919854357,3.359809832999881e-12,0.0004132564594619616,57.01559810349136
1292,0.02532792091369629,92554.82384164623,0.03797529493713628,0.004176048822430092,54.5909550008364
1293,0.010979890823364258,92554.82649924138,3.780424969282728e-12,0.004203847389976379,54.58829740568763
1294,0.020718097686767578,92554.82916271764,3.72361716310231e-12,0.0042089108210153015,54.58563392942597
1295,0.008028030395507812,92554.83182476378,3.807643002743807e-12,0.004208834066162891,54.58297188328288
1296,0.022279977798461914,92554.83448612335,2.4600128187876217e-12,0.004208631945008479,54.580310523713706
1297,0.00731205940246582,92554.83714837453,2.7788128032836558e-12,0.004208426816165164,54.577648272534134
1298,0.02406787872314453,92554.83980863263,2.8151445616585976e-12,0.0042082215445571475,54.57498801442853
1299,0.007227897644042969,92554.84246943519,3.7189387730083575e-12,0.004208016425431819,54.572327211877564
1300,0.024383068084716797,92554.84513136555,3.3866217584149093e-12,0.004207811263670929,54.569665281509515
1301,0.007344961166381836,92554.84779203995,2.8911554272933338e-12,0.004207606014953716,54.56700460711727
1302,0.02293086051940918,92554.85045338233,3.31235772364015e-12,0.004207400861871438,54.56434326473391
1303,0.007850885391235352,92554.85311549064,2.5630225659585964e-12,0.004207195659048177,54.56168115642504
1304,0.02379322052001953,92554.8557747475,3.6883738166215915e-12,0.004206990397214321,54.55902189956396
1305,0.007296085357666016,92554.85843765756,3.035102445409281e-12,0.004206785354035343,54.55635898950277
1306,0.023481130599975586,92554.86109624748,2.4470825739468896e-12,0.004206580030354982,54.55370039958507
1307,0.010725975036621094,92554.86375709603,2.5638563512626793e-12,0.0042063750380128715,54.5510395510355
1308,0.02063918113708496,92554.86641613973,3.066718836057003e-12,0.004206169873892365,54.548380507330876
1309,0.0072629451751708984,92554.86907738823,2.7827522533263066e-12,0.004205964847762162,54.54571925883647
1310,0.020151138305664062,92554.87173782462,3.817975636071795e-12,0.004205759651005284,54.5430588224408
1311,0.010146856307983398,92554.87439613257,4.1722317146998275e-12,0.004205554517471664,54.54040051449556
1312,0.015472173690795898,92554.87705678272,3.502917423989954e-12,0.004205349548048275,54.537739864346804
1313,0.01026010513305664,92554.87971591964,2.9092991730299204e-12,0.004205144398645182,54.53508072742261
1314,0.010506868362426758,92554.88237598512,3.3869068732676588e-12,0.004204939364706886,54.532420661940705
1315,0.01659703254699707,92554.88503413001,3.187323533268975e-12,0.0042047342603830345,54.529762517049676
1316,0.007094144821166992,92554.88769386127,2.833515192589032e-12,0.004204529302924931,54.52710278579616
1317,0.02267313003540039,92554.8903529886,4.353327460700169e-12,0.004204324224356751,54.52444365846168
1318,0.007046937942504883,92554.89301200968,3.1418215190995907e-12,0.004204119191176289,54.52178463738528
1319,0.017867088317871094,92554.89567144093,2.9450542721977737e-12,0.0042039141667595415,54.51912520613405
1320,0.01069498062133789,92554.89832955514,2.797741231153793e-12,0.004203709111334439,54.51646709191846
1321,0.021352052688598633,92554.90098731872,2.934164833977495e-12,0.004203504156853494,54.513809328345815
1322,0.010798931121826172,92554.9036462412,2.9185068270854144e-12,0.0042032992282119465,54.51115040585864
1323,0.017817974090576172,92554.90630391316,3.513442085078856e-12,0.004203094212613738,54.50849273390486
1324,0.010101079940795898,92554.90896307051,2.6294022932615583e-12,0.00420288929164002,54.505833576549776
1325,0.02004384994506836,92554.91162138591,2.96920661512779e-12,0.0042026842573085095,54.503175261153956
1326,0.009176015853881836,92554.91427952914,3.493116340743842e-12,0.004202479286733399,54.500517117921845
1327,0.00701904296875,92555.73989221717,3.9909045267372934e-12,0.0003890297306049518,53.674904429892194
1328,0.01938319206237793,92558.02243634405,0.035749048121803004,0.003931358889954773,51.39236030301254
1329,0.019949913024902344,92558.02493859376,3.6436112781949774e-12,0.0039575353407098135,51.38985805329867
1330,0.00803995132446289,92558.02744523357,2.793570524485568e-12,0.00396230217434655,51.38735141349025
1331,0.007210969924926758,92558.02995096048,3.4292522433894604e-12,0.003962229979336394,51.384845686581684
1332,0.01595783233642578,92558.03245645136,3.483825723009936e-12,0.0039620397274954255,51.38234019570518
1333,0.009038925170898438,92558.03496346856,4.003102494778233e-12,0.0039618466124995465,51.3798331785074
1334,0.015237808227539062,92558.0374690033,3.228667026703309e-12,0.0039616533101373376,51.37732764375687
1335,0.0248260498046875,92558.03997333554,4.007554297970576e-12,0.0039614601203747215,51.37482331151841
1336,0.007959842681884766,92558.8182264473,3.2983813289281594e-12,0.0003667068374828995,50.59657019976294
1337,0.022778034210205078,92560.96983466772,0.03369774752189012,0.003705885930291482,48.44496197934495
1338,0.008307933807373047,92560.97219417884,4.295136569751543e-12,0.0037305670142475265,48.442602468217956
1339,0.022266149520874023,92560.97455701794,3.6517821582972755e-12,0.0037350605005125634,48.440239629126154
1340,0.007440090179443359,92561.70834301207,2.9624903834472323e-12,0.0003457500004986569,47.70645363499352
1341,0.02296280860900879,92563.7370247069,0.031771975424133334,0.0034941993822152208,45.67777194015798
1342,0.012345075607299805,92563.73924785951,2.381996505206117e-12,0.0035174758757904314,45.675548787548905
1343,0.018276214599609375,92563.74147545372,3.5609834636543403e-12,0.0035217129003050855,45.673321193346055
1344,0.009501934051513672,92563.74370098741,4.606922683723788e-12,0.0035216487618997647,45.671095659650746
1345,0.013058900833129883,92564.43553414765,4.399890592447193e-12,0.00032597580605470816,44.9792624994152
1346,0.01762986183166504,92566.34821926903,0.02995487773548856,0.0032944467171746963,43.06657737803471
1347,0.01320195198059082,92567.00050790314,2.9205903473357146e-12,0.00030734002378180576,42.41428874392295
1348,0.017765045166015625,92568.80387457361,0.028242390261248928,0.0031065486529388985,40.61092207345064
1349,0.021760225296020508,92568.80585088971,2.869485186949439e-12,0.003127295707896711,40.60894575735438
1350,0.009638071060180664,92568.80783062572,3.4105993863391567e-12,0.0031310635772354425,40.60696602133976
1351,0.020138025283813477,92568.80981193762,3.686019803383323e-12,0.003131006632612159,40.60498470944003
1352,0.009218931198120117,92568.8117920749,3.1443088329441486e-12,0.0031308561965999104,40.60300457215635
1353,0.012781858444213867,92568.81377187693,2.552301792753417e-12,0.0031307035745740276,40.601024770134245
1354,0.01624011993408203,92568.81575139792,2.401825880243417e-12,0.003130550922889017,40.599045249138726
1355,0.007136821746826172,92568.81773252485,2.8922546947915553e-12,0.0031303982919598577,40.597064122208394
1356,0.02446579933166504,92568.81971135212,2.5509998746126677e-12,0.0031302455358761133,40.59508529494633
1357,0.007224082946777344,92568.82169183836,3.5652714310527595e-12,0.003130092958845466,40.59310480870772
1358,0.017601966857910156,92568.82367152115,3.77667879114306e-12,0.00312994025300936,40.59112512590946
1359,0.007088899612426758,92568.82564997075,3.0296525241584083e-12,0.003129787608682663,40.58914667631325
1360,0.01664590835571289,92568.82762937783,3.812439228104924e-12,0.003129635060356197,40.58716726923012
1361,0.007252931594848633,92568.82960889974,3.4763511922253925e-12,0.0031294824377406908,40.58518774731783
1362,0.02248382568359375,92568.83158788408,3.3230317082275273e-12,0.0031293298058286665,40.583208762982395
1363,0.010211944580078125,92568.83356644085,3.608402566816009e-12,0.003129177215793723,40.58123020621133
1364,0.015713930130004883,92568.83554462472,3.4687912847895668e-12,0.0031290246587324998,40.579252022347646
1365,0.007036924362182617,92568.83752398269,3.674572776129039e-12,0.0031288721308814107,40.57727266437723
1366,0.015763044357299805,92568.83950298608,2.6287843284223484e-12,0.003128719511608443,40.57529366097879
1367,0.009975910186767578,92568.84148241181,2.8785054325845473e-12,0.0031285669201129647,40.57331423525466
1368,0.0071179866790771484,92568.84346135383,3.0023130055811048e-12,0.0031284142965142007,40.57133529323619
1369,0.015954971313476562,92568.84544002534,4.236640367381325e-12,0.003128261709737283,40.56935662172327
1370,0.022546052932739258,92568.84741776479,4.182608598153175e-12,0.003128109143407459,40.56737888227508
1371,0.008874177932739258,92569.46192335596,3.87316318891393e-12,0.00028953355676025473,39.95287329109851
1372,0.007086992263793945,92571.76104830782,0.026606109399483463,0.00028367049788145923,37.653748339245794
1373,0.021329164505004883,92573.42550274407,0.026067335283661668,0.002756877795921458,35.989293902995996
1374,0.007998943328857422,92573.42725654232,2.662190965563264e-12,0.0027713757509636996,35.987540104746586
1375,0.015712976455688477,92573.9723727714,3.358384797237186e-12,0.00025683422894359303,35.442423875661916
1376,0.008329153060913086,92575.47944851435,0.02360128376359399,0.00259592478480483,33.935348132712534
1377,0.0211639404296875,92575.48110165089,4.150019555484226e-12,0.0026132350646574025,33.93369499617256
1378,0.00884389877319336,92575.48275666806,3.3498666566814923e-12,0.002616383038095508,33.932039979001274
1379,0.007158041000366211,92575.4844109659,4.039708373593946e-12,0.0026163353890358105,33.93038568116026
1380,0.015118837356567383,92575.9983642865,3.2067446304403297e-12,0.00024214859016394847,33.41643236056552
1381,0.009979009628295898,92577.92128619799,0.022251781338319048,0.00023724521641102405,31.493510449072346
1382,0.01708984375,92579.31338797422,0.021801195189837922,0.002305841361943671,30.10140867283917
1383,0.0071489810943603516,92579.3148541709,3.090525153759667e-12,0.002317975718879041,30.099942476168508
1384,0.02406787872314453,92579.3163221562,4.4793906480769755e-12,0.00232078943355835,30.098474490863737
1385,0.015187978744506836,92579.77222502731,2.6223686703879187e-12,0.00021479341546017607,29.642571619755472
1386,0.017117977142333984,92581.03265102641,0.019738039662027543,0.002171119961663348,28.38214562064968
1387,0.0071980953216552734,92581.034031924,2.835681747853374e-12,0.0021856034769003134,28.380764723056927
1388,0.017477035522460938,92581.03541536725,3.462198176403679e-12,0.0021882365406326017,28.37938127981033
1389,0.007261037826538086,92581.46527709861,3.3565272040407276e-12,0.0002025218789687603,27.949519548448734
1390,0.016924142837524414,92582.6537038337,0.018610373859153945,0.002047114076621631,26.761092813365394
1391,0.02228999137878418,92582.65500724356,3.309117648171892e-12,0.00206077219940445,26.75978940349887
1392,0.008997917175292969,92583.0603310478,3.968029810509564e-12,0.00019096044030916733,26.35446559925913
1393,0.007000923156738281,92584.57682404571,0.017547960482179145,0.00018709427897285378,24.837972601351794
1394,0.017940998077392578,92585.67469481133,0.01719268665588343,0.0018185425747922182,23.740101835734094
1395,0.007436990737915039,92586.03423115052,4.170707210209597e-12,0.00016938588996086933,23.38056549653993
1396,0.01711893081665039,92587.02823739446,0.01556541269480678,0.0017124512094342623,22.38655925259809
1397,0.007114887237548828,92587.02932643979,3.248250089658318e-12,0.0017239051867283333,22.385470207271283
1398,0.025091886520385742,92587.36838747954,3.083231926998938e-12,0.00015973788814708538,22.04640916752396
1399,0.007582902908325195,92588.63696145231,0.0146788294266105,0.00015650390676025534,20.77783519474906
1400,0.01708698272705078,92589.55534689469,0.01438164845504599,0.0015212724558510372,19.85944975237362
1401,0.007128000259399414,92589.55631403434,3.6322898251559183e-12,0.0015292878264529899,19.858482612718944
1402,0.019093036651611328,92589.85709517793,4.044085489896001e-12,0.00014170226560205487,19.5577014691371
1403,0.0071599483489990234,92590.68866517776,0.013021482181398009,0.0014324656113611689,18.726131469302345
1404,0.018108129501342773,92590.68957826802,4.19078092020586e-12,0.0014420296076289238,18.725218379040598
1405,0.022268056869506836,92590.97319371553,3.134645237139841e-12,0.0001336142309646127,18.441602931532543
1406,0.010004043579101562,92591.75730399377,0.012278248160511832,0.001350718656139855,17.657492653292138
1407,0.015053033828735352,92591.75816396481,2.7143818996955865e-12,0.0013597377014545242,17.656632682250347
1408,0.012552976608276367,92591.75902393184,2.5799703014331495e-12,0.0013613758861511414,17.655772715224884
1409,0.007205009460449219,92591.75988593415,3.754457223256079e-12,0.00136135118920715,17.65491071291035
1410,0.022346019744873047,92592.02728936289,4.051136484169462e-12,0.00012597606122222055,17.387507284176536
1411,0.0070111751556396484,92593.02776594435,0.011576353386187331,0.00012342528886384092,16.387030702710035
1412,0.017342090606689453,92593.99820803403,0.011341954550297394,0.00011631769700139061,15.416588613035856
1413,0.009938955307006836,92594.68079451956,0.010688816012155237,0.0011287375302697768,14.734002127501299
1414,0.012854814529418945,92594.68151345167,3.0803569900846307e-12,0.0011345997838876143,14.733283195397235
1415,0.015398025512695312,92594.68223162435,3.5544216334536855e-12,0.0011359771799694645,14.73256502271397
1416,0.007073163986206055,92594.68295035459,3.219616983029826e-12,0.0011359567844424654,14.731846292474074
1417,0.016087055206298828,92594.90607685353,4.164317872779526e-12,0.00010511555492114593,14.50871979353542
1418,0.010669231414794922,92595.52295900433,0.009659416693554182,0.001062661261180782,13.891837642731844
1419,0.019622087478637695,92595.5236360867,4.931696582911573e-12,0.0010697586131774824,13.89116056036437
1420,0.009186029434204102,92595.52431267242,4.2618091833921495e-12,0.0010710474270554098,13.89048397463921
1421,0.0072519779205322266,92595.73469650897,3.604863242711746e-12,9.911137635266653e-5,13.68010013809544
1422,0.014897823333740234,92596.31634462735,0.009107673814718439,0.0010019704421134763,13.09845201970893
1423,0.007210969924926758,92596.31698181215,2.9626965868201043e-12,0.0010086629376861362,13.097814834909514
1424,0.015738964080810547,92596.31762175665,3.1108617571255407e-12,0.001009878247068916,13.097174890412134
1425,0.009042978286743164,92596.31826093842,4.201849177545949e-12,0.0010098597720520843,13.09653570863884
1426,0.021377086639404297,92596.31889883659,3.76558744619635e-12,0.0010098112405933213,13.095897810475435
1427,0.007999897003173828,92596.31953765922,3.374496576702021e-12,0.0010097620735054053,13.095258987843408
1428,0.007238864898681641,92596.51787720922,4.619013462989872e-12,9.343655421390973e-5,12.89691943784419
1429,0.021389007568359375,92597.25994777748,0.008586196422149238,9.154466960340921e-5,12.154848869584384
1430,0.009018898010253906,92597.79717204835,0.008412344839097075,0.0008899281483313423,11.617624598715338
1431,0.016291141510009766,92597.97310747455,3.5754077402826137e-12,8.288184061533825e-5,11.44168917251227
1432,0.009851932525634766,92598.45951635897,0.007616290060411746,0.000838014656558785,10.95528028809349
1433,0.02150702476501465,92598.46005009067,3.4215983824327358e-12,0.0008436250688516325,10.954746556395548
1434,0.009114980697631836,92598.46058307157,3.415334829346097e-12,0.0008446416689365003,10.95421357548912
1435,0.012872934341430664,92598.46111770207,2.5324685188762333e-12,0.0008446263959116892,10.953678944992134
1436,0.014680147171020508,92598.46165215288,3.4075772402223386e-12,0.0008445858027284903,10.953144494182197
1437,0.009658098220825195,92598.46218444832,3.0372963056718747e-12,0.0008445446089961614,10.952612198743736
1438,0.015040874481201172,92598.4627189928,2.715422908343302e-12,0.000844503566735007,10.952077654263121
1439,0.0099639892578125,92598.46325389165,3.454444985705363e-12,0.0008444623507014147,10.951542755414266
1440,0.01998305320739746,92598.46378809678,3.910556637253009e-12,0.0008444211070871638,10.951008550284314
1441,0.019132137298583984,92598.62964869442,3.3275297838663425e-12,7.81353468897885e-5,10.785147952643456
1442,0.009365081787109375,92599.0882024825,0.007180119461722597,0.0007899349425803647,10.326594164565904
1443,0.00713801383972168,92599.08870576807,4.531488322070957e-12,0.0007952124828934113,10.326090878996183
1444,0.017549991607666016,92599.24510053941,3.700033561965972e-12,7.367588230814705e-5,10.169696107652271
1445,0.007161855697631836,92599.67748637627,0.006770324828413782,0.0007448571850996203,9.737310270793387
1446,0.03439593315124512,92599.6779607514,3.2856328828446284e-12,0.0007498339209930041,9.73683589565917
1447,0.017596960067749023,92599.67843453692,3.52539426142335e-12,0.0007507373467772636,9.736362110139453
1448,0.02177906036376953,92599.82589932525,4.9061796340751405e-12,6.946800773533281e-5,9.588897321809782
1449,0.0097808837890625,92600.2335892573,0.006383649552083814,0.0007023178572284567,9.181207389759948
1450,0.007256984710693359,92600.37262782108,4.7209540738369105e-12,6.549855023440168e-5,9.042168825981207
1451,0.024834156036376953,92600.75702422326,0.006018883144215251,0.0006622679863218351,8.657772423801362
1452,0.021799087524414062,92600.75744391658,3.344665718829007e-12,0.000666702587961695,8.65735273048631
1453,0.010334014892578125,92600.75786642238,3.745355536137714e-12,0.0006675061644624682,8.656930224678945
1454,0.020141124725341797,92600.75828916802,3.1479314398386063e-12,0.0006674939943125013,8.656507479041466
1455,0.010822057723999023,92600.889397747,2.882037738643239e-12,6.17626871093611e-5,8.52539890006301
1456,0.007272005081176758,92601.25186928606,0.005675582439612116,0.0006244240185110068,8.162927361001493
1457,0.02377605438232422,92601.25226754181,2.5037359635903473e-12,0.0006285965638733364,8.162529105247813
1458,0.00718998908996582,92601.25266429386,2.4131155842338656e-12,0.0006293538792164248,8.162132353201741
1459,0.022745847702026367,92601.25306386378,2.816640601446919e-12,0.0006293425252088495,8.161732783279149
1460,0.007301807403564453,92601.37667651699,4.077288846275303e-12,5.823226765223906e-5,8.038120130077004
1461,0.016988039016723633,92601.71843129132,0.005351160584438907,0.0005887342655364119,7.696365355746821
1462,0.010514974594116211,92601.83498128923,2.502529623121506e-12,5.490490304365995e-5,7.579815357836196
1463,0.007188081741333008,92602.15720897826,0.005045398066508569,0.0005551617877834174,7.257587668806082
1464,0.016045093536376953,92602.1575625684,2.7101677809606957e-12,0.0005588796035906874,7.257234078657348
1465,0.007117033004760742,92602.1579168229,2.6870693898449753e-12,0.0005595530913250046,7.256879824170028
1466,0.023247957229614258,92602.26782478072,3.780323019804075e-12,5.1775858009144824e-5,7.146971866342938
1467,0.0074558258056640625,92602.6790421989,0.004757859757400056,5.072754720409372e-5,6.735754448163789
1468,0.017657041549682617,92602.97674113355,0.004661526909332992,0.0004931633508136772,6.438055513513973
1469,0.010001182556152344,92602.97705623493,2.996493184772093e-12,0.0004957659346972932,6.43774041213328
1470,0.019463062286376953,92602.97736998773,4.245753137913272e-12,0.0004963677206515951,6.437426659336779
1471,0.009044170379638672,92603.07486714964,3.3299190131952484e-12,4.592890700961946e-5,6.339929497422418
1472,0.007318973541259766,92603.3444190785,0.0042205639813153485,0.0004643537974544568,6.0703775685688015
1473,0.015297174453735352,92603.34471360045,3.4948482284607367e-12,0.0004674571071364683,6.070083046608488
1474,0.0072901248931884766,92603.34501047402,3.938923826602326e-12,0.0004680204212374128,6.069786173044122
1475,0.017414093017578125,92603.43693889081,2.9221752644825545e-12,4.330575500760754e-5,5.977857756253798
1476,0.008594989776611328,92603.78088600021,0.003979513782237733,4.242894409357395e-5,5.633910646851291
1477,0.012907028198242188,92604.02988601083,0.003898940632829661,0.00041249086362160235,5.3849106362322345
1478,0.015148162841796875,92604.03014926052,3.906064672972876e-12,0.00041466794167946316,5.384647386541474
1479,0.007350921630859375,92604.03041173637,2.748524069367719e-12,0.0004151713144494626,5.384384910692461
1480,0.020467042922973633,92604.03067393998,3.56147952710187e-12,0.0004151638604446735,5.384122707080678
1481,0.009734153747558594,92604.11221897793,4.156170431750963e-12,3.8413530844538004e-5,5.302577669135644
1482,0.017488956451416016,92604.41731119089,0.003529950902161134,3.763576210321901e-5,4.997485456173308
1483,0.008852958679199219,92604.63818313132,0.003458479067956897,0.00036589444819142794,4.77661351574352
1484,0.012933015823364258,92604.63841482459,3.2659260843986666e-12,0.0003678256924652495,4.7763818224775605
1485,0.016082048416137695,92604.63864821222,3.282363275805413e-12,0.000368272344856398,4.776148434844799
1486,0.007433176040649414,92604.71098534431,3.029297988392622e-12,3.4075671574458704e-5,4.703811302752001
1487,0.016091108322143555,92604.98162533953,0.003131330401990867,3.3385734221976e-5,4.433171307537123
1488,0.011858940124511719,92605.17755708982,0.003067929693305199,0.000324577722013561,4.23723955724563
1489,0.018652915954589844,92605.24172246258,2.585480676549502e-12,3.0226862043027007e-5,4.173074184480356
1490,0.019288063049316406,92605.41912265397,0.0027776502805467586,0.00030564445670483225,3.995673993093078
1491,0.009295940399169922,92605.479630085,2.8947794970122588e-12,2.850358135827309e-5,3.9351665620633867
1492,0.00716710090637207,92605.6469175012,0.0026192921740987706,0.0002882196129914019,3.7678791458602063
1493,0.017857074737548828,92605.64709938131,3.278599092989607e-12,0.00029015023090422123,3.76769726575003
1494,0.007158041000366211,92605.64728520195,3.4379331909159856e-12,0.0002905000207755444,3.767511445112177
1495,0.0177919864654541,92605.64746735393,2.953468106567642e-12,0.00029049457460259736,3.7673292931285687
1496,0.021683931350708008,92605.64765043839,3.4150924470580784e-12,0.00029048074635597526,3.7671462086727843
1497,0.008980035781860352,92605.70470562513,3.409153571934683e-12,2.6876625366649166e-5,3.710091021930566
1498,0.0073680877685546875,92605.86244340823,0.0024697856611483994,0.0002717369894902934,3.5523532388324384
1499,0.017312049865722656,92605.86261656116,3.94234358933307e-12,0.000273553450799836,3.5521800858987262
1500,0.007525920867919922,92605.91641354804,3.5898892833402248e-12,2.5342823073249482e-5,3.4983830990240676
1501,0.01700615882873535,92606.11769870055,0.0023288393540063183,2.4829792623434395e-5,3.2970979465171695
1502,0.00738215446472168,92606.26341670324,0.002281695215810541,0.0002413992229287549,3.1513799438253045
1503,0.020476102828979492,92606.26357038894,2.5660739245842533e-12,0.00024267370347818814,3.1512262581236428
1504,0.01874089241027832,92606.26372401489,2.783653772557624e-12,0.00024296832332595936,3.151072632172145
1505,0.010360002517700195,92606.26387669388,3.247833063321673e-12,0.0002429639597250846,3.1509199531865306
1506,0.012974977493286133,92606.26403117452,3.4916722759292307e-12,0.0002429523697899495,3.150765472542844
1507,0.0173799991607666,92606.31175102034,4.83103784132498e-12,2.2478931583547483e-5,3.1030456267180853
1508,0.007384061813354492,92606.44367876183,0.0020656666002584413,0.00022727531522996229,2.971117885230342
1509,0.01805901527404785,92606.44382347792,4.052534324557311e-12,0.00022879468660906444,2.970973169140052
1510,0.02218794822692871,92606.4439679335,3.595507110911289e-12,0.00022907036076362584,2.9708287135581486
1511,0.010929107666015625,92606.44411214715,3.016263610709845e-12,0.00022906622477710653,2.9706844999163877
1512,0.018335819244384766,92606.4891036074,4.459664658786493e-12,2.1194117479364474e-5,2.92569303966593
1513,0.009670019149780273,92606.6134918775,0.0019476006423919563,0.00021428552737308385,2.8013047695567366
1514,0.007349967956542969,92606.61362950443,4.327550295705304e-12,0.00021571801278616367,2.801167142635677
1515,0.01665210723876953,92606.61376594573,2.7554885387667055e-12,0.00021597784005001738,2.8010307013319107
1516,0.007811784744262695,92606.61390152457,3.0083280166845056e-12,0.00021597392179089706,2.800895122491056
1517,0.019623994827270508,92606.6140384811,3.0546239214138905e-12,0.0002159636289542519,2.800758165962179
1518,0.0193328857421875,92606.6141755101,2.6096538592658148e-12,0.00021595307280487192,2.8006211369647644
1519,0.009030818939208984,92606.61431209362,2.755697653838662e-12,0.0002159425073024069,2.8004845534451306
1520,0.007306098937988281,92606.6144476033,2.6471596646928623e-12,0.00021593197595377926,2.800349043769529
1521,0.016353845596313477,92606.6145859077,3.2977547917134946e-12,0.0002159215274325101,2.800210739369504
1522,0.00748896598815918,92606.61472258449,4.463966784198933e-12,0.0002159108634586373,2.8000740625720937
1523,0.02073192596435547,92606.61485784751,2.9600522667644583e-12,0.00021590032497554668,2.7999387995514553
1524,0.018184900283813477,92606.61499480876,3.478891682738764e-12,0.00021588989549703824,2.799801838307758
1525,0.014285087585449219,92606.65739842989,4.590802811487541e-12,1.9974934632304868e-5,2.757398217174341
1526,0.00923299789428711,92606.81604760268,0.001835565760976553,1.957050237765941e-5,2.5987490443803836
1527,0.016099929809570312,92606.96993615609,0.0017984010843944485,1.844374840111433e-5,2.4448604909703135
1528,0.009279012680053711,92607.07817670357,0.0016948598036656453,0.00017900153962216371,2.336619943496771
1529,0.0073699951171875,92607.07829109454,4.714420183264021e-12,0.000179932658326952,2.3365055525209755
1530,0.021919965744018555,92607.11367711588,3.798422993369068e-12,1.6669460923302295e-5,2.3011195311846677
1531,0.01650404930114746,92607.2115086884,0.00153181445323042,0.00016854003374629312,2.2032879586622585
1532,0.015484094619750977,92607.24487541498,2.9197408243462166e-12,1.5717116971166398e-5,2.1699212320818333
1533,0.016036033630371094,92607.36971218976,0.0014443002963042608,1.54008064212769e-5,2.045084457306075
1534,0.01586008071899414,92607.46009540274,0.0014152334252090179,0.00014973214518780746,1.9547012443217682
1535,0.008388042449951172,92607.4896958526,3.3372181108315697e-12,1.3943780505097051e-5,1.925100794469472
1536,0.008560895919799805,92607.57153303313,0.0012813423106921252,0.00014099819943614745,1.8432636139332317
1537,0.020286083221435547,92607.5994457526,2.8641314079231106e-12,1.3148841843909243e-5,1.8153508944669738
1538,0.021455049514770508,92607.67661700596,0.0012082926570065153,0.00013295990269843172,1.7381796411063988
