Iteration,Time,DualValue,x_norm_residual,λ_norm_residual,Dual_gap
1015,0.00011897087097167969,10.667753769224136,2.220446049250313e-16,1.3708315797880144e-6,3.7551004225213536
1016,7.009506225585938e-5,10.667751834387255,3.3306690738754696e-16,1.3681362758585374e-6,3.7551023573582345
1017,4.9114227294921875e-5,10.667749903350884,1.1102230246251565e-16,1.3654489134567165e-6,3.7551042883946053
1018,4.696846008300781e-5,10.667747976103831,0.0,1.3627694608666842e-6,3.755106215641659
1019,5.0067901611328125e-5,10.667746052634955,2.220446049250313e-16,1.3600978879426648e-6,3.7551081391105345
1020,4.482269287109375e-5,10.667744132933144,4.440892098500626e-16,1.357434162968791e-6,3.7551100588123454
1021,5.793571472167969e-5,10.667742216987365,2.220446049250313e-16,1.3547782557992873e-6,3.7551119747581243
1022,4.696846008300781e-5,10.667740304786589,0.0,1.352130135660342e-6,3.7551138869589007
1023,4.506111145019531e-5,10.667738396319852,0.0,1.3494897720921607e-6,3.7551157954256382
1024,4.696846008300781e-5,10.667736491576225,0.0,1.3468571349489688e-6,3.755117700169265
1025,5.817413330078125e-5,10.667734590544825,0.0,1.3442321943990094e-6,3.755119601200665
1026,6.985664367675781e-5,10.667732693214809,0.0,1.3416149196684702e-6,3.7551214985306807
1027,9.608268737792969e-5,10.667730799575377,1.1102230246251565e-16,1.3390052815536315e-6,3.7551233921701126
1028,0.0001220703125,10.667728909615782,3.3306690738754696e-16,1.3364032505367552e-6,3.7551252821297076
1029,0.00010085105895996094,10.667727023325288,2.220446049250313e-16,1.333808796472066e-6,3.755127168420202
1030,9.298324584960938e-5,10.667725140693236,0.0,1.3312218904698628e-6,3.755129051052254
1031,0.00010704994201660156,10.66772326170899,0.0,1.3286425026983885e-6,3.7551309300365006
1032,8.678436279296875e-5,10.667721386361956,0.0,1.3260706048959794e-6,3.755132805383534
1033,0.0001010894775390625,10.667719514641586,2.220446049250313e-16,1.3235061672308782e-6,3.7551346771039036
1034,8.20159912109375e-5,10.667717646537364,2.220446049250313e-16,1.3209491617554397e-6,3.755136545208126
1035,9.393692016601562e-5,10.66771578203882,4.440892098500626e-16,1.318399558951925e-6,3.755138409706669
1036,0.000102996826171875,10.667713921135544,4.440892098500626e-16,1.3158573305586707e-6,3.755140270609946
1037,9.703636169433594e-5,10.667712063817122,2.220446049250313e-16,1.3133224486280304e-6,3.7551421279283677
1038,8.0108642578125e-5,10.667710210073222,2.220446049250313e-16,1.310794884270303e-6,3.7551439816722674
1039,0.00012803077697753906,10.667708359893528,0.0,1.3082746095378428e-6,3.755145831851962
1040,0.0001621246337890625,10.66770651326777,2.220446049250313e-16,1.3057615964830041e-6,3.7551476784777194
1041,0.0003559589385986328,10.667704670185714,4.440892098500626e-16,1.3032558171581408e-6,3.755149521559776
1042,0.0002601146697998047,10.667702830637179,1.1102230246251565e-16,1.3007572439296262e-6,3.755151361108311
1043,0.00020384788513183594,10.667700994612009,0.0,1.298265848849814e-6,3.755153197133481
1044,0.00017595291137695312,10.667699162100085,1.1102230246251565e-16,1.2957816052271328e-6,3.7551550296454046
1045,0.0001590251922607422,10.667697333091345,1.1102230246251565e-16,1.293304484799918e-6,3.7551568586541446
1046,0.00020194053649902344,10.667695507575743,0.0,1.290834460876598e-6,3.7551586841697464
1047,0.00016307830810546875,10.667693685543288,1.1102230246251565e-16,1.2883715064515825e-6,3.755160506202202
1048,0.00017905235290527344,10.667691866984013,0.0,1.285915594519281e-6,3.7551623247614767
1049,0.0001571178436279297,10.667690051888002,1.1102230246251565e-16,1.283466697760085e-6,3.755164139857488
1050,0.00019311904907226562,10.66768824024537,1.1102230246251565e-16,1.2810247901104597e-6,3.7551659515001194
1051,0.00023794174194335938,10.667686432046272,0.0,1.2785898445648146e-6,3.7551677596992175
1052,7.510185241699219e-5,10.667684627280897,0.0,1.276161835059615e-6,3.755169564464593
1053,5.2928924560546875e-5,10.66768282593947,2.220446049250313e-16,1.2737407352173076e-6,3.755171365806019
1054,5.602836608886719e-5,10.66768102801227,2.220446049250313e-16,1.2713265183463205e-6,3.75517316373322
1055,6.413459777832031e-5,10.667679233489588,2.220446049250313e-16,1.268919159011156e-6,3.7551749582559015
1056,0.00010991096496582031,10.66767744236176,2.220446049250313e-16,1.2665186308342608e-6,3.755176749383729
1057,7.104873657226562e-5,10.66767565461917,1.1102230246251565e-16,1.264124908380137e-6,3.7551785371263193
1058,0.00011110305786132812,10.667673870252228,1.1102230246251565e-16,1.2617379655852497e-6,3.7551803214932615
1059,6.198883056640625e-5,10.66767208925138,0.0,1.2593577770141012e-6,3.7551821024941106
1060,7.009506225585938e-5,10.66767031160711,1.1102230246251565e-16,1.2569843172311936e-6,3.7551838801383806
1061,6.413459777832031e-5,10.667668537309943,3.3306690738754696e-16,1.254617560801029e-6,3.7551856544355466
1062,5.507469177246094e-5,10.667666766350425,2.220446049250313e-16,1.2522574826021284e-6,3.7551874253950643
1063,5.2928924560546875e-5,10.667664998719156,0.0,1.2499040575130122e-6,3.755189193026334
1064,4.887580871582031e-5,10.667663234406758,0.0,1.247557260412201e-6,3.7551909573387316
1065,4.8160552978515625e-5,10.667661473403893,0.0,1.2452170668062526e-6,3.755192718341597
1066,4.8160552978515625e-5,10.667659715701257,2.220446049250313e-16,1.2428834515736876e-6,3.755194476044233
1067,9.679794311523438e-5,10.667657961289589,2.220446049250313e-16,1.240556390535082e-6,3.7551962304559012
1068,4.696846008300781e-5,10.667656210159643,0.0,1.2382358585689568e-6,3.7551979815858463
1069,4.696846008300781e-5,10.667654462302227,0.0,1.2359218314958878e-6,3.7551997294432624
1070,4.792213439941406e-5,10.667652717708178,2.220446049250313e-16,1.2336142851364513e-6,3.755201474037312
1071,5.507469177246094e-5,10.667650976368353,2.220446049250313e-16,1.2313131953112233e-6,3.7552032153771364
1072,4.792213439941406e-5,10.667649238273668,0.0,1.2290185378407802e-6,3.7552049534718215
1073,4.696846008300781e-5,10.667647503415056,1.1102230246251565e-16,1.2267302888597162e-6,3.755206688330434
1074,4.57763671875e-5,10.667645771783489,1.1102230246251565e-16,1.2244484245026264e-6,3.755208419962001
1075,4.9114227294921875e-5,10.667644043369972,2.220446049250313e-16,1.2221729209041051e-6,3.755210148375518
1076,4.57763671875e-5,10.66764231816553,4.440892098500626e-16,1.2199037548267842e-6,3.7552118735799596
1077,4.8160552978515625e-5,10.667640596161252,0.0,1.2176409024052582e-6,3.7552135955842374
1078,4.8160552978515625e-5,10.667638877348239,2.220446049250313e-16,1.2153843404021585e-6,3.755215314397251
1079,4.8160552978515625e-5,10.667637161717614,2.220446049250313e-16,1.2131340452660984e-6,3.7552170300278753
1080,5.4836273193359375e-5,10.667635449260565,2.220446049250313e-16,1.210889994073728e-6,3.7552187424849244
1081,0.00019502639770507812,10.667633739968286,2.220446049250313e-16,1.2086521639016975e-6,3.7552204517772036
1082,5.507469177246094e-5,10.667632033832007,2.220446049250313e-16,1.2064205315126382e-6,3.755222157913483
1083,4.792213439941406e-5,10.667630330843,0.0,1.2041950739832006e-6,3.7552238609024897
1084,4.601478576660156e-5,10.667628630992567,0.0,1.2019757683900346e-6,3.7552255607529226
1085,4.696846008300781e-5,10.667626934272036,0.0,1.1997625927518457e-6,3.7552272574734538
1086,4.601478576660156e-5,10.667625240672773,0.0,1.1975555241452842e-6,3.7552289510727164
1087,4.792213439941406e-5,10.66762355018617,1.1102230246251565e-16,1.195354539647e-6,3.7552306415593204
1088,4.696846008300781e-5,10.667621862803657,1.1102230246251565e-16,1.1931596179037357e-6,3.7552323289418332
1089,4.696846008300781e-5,10.667620178516687,2.220446049250313e-16,1.190970735678123e-6,3.7552340132288027
1090,4.792213439941406e-5,10.66761849731676,2.220446049250313e-16,1.1887878716169046e-6,3.7552356944287304
1091,5.602836608886719e-5,10.667616819195382,2.220446049250313e-16,1.186611003110749e-6,3.7552373725501074
1092,4.887580871582031e-5,10.66761514414412,2.220446049250313e-16,1.1844401084923799e-6,3.7552390476013695
1093,4.696846008300781e-5,10.667613472154546,0.0,1.1822751657805033e-6,3.755240719590944
1094,5.793571472167969e-5,10.667611803218277,0.0,1.1801161536218617e-6,3.755242388527213
1095,4.792213439941406e-5,10.667610137326957,0.0,1.1779630497211421e-6,3.755244054418533
1096,4.696846008300781e-5,10.667608474472257,1.1102230246251565e-16,1.175815833353124e-6,3.755245717273233
1097,4.696846008300781e-5,10.66760681464589,3.3306690738754696e-16,1.1736744822224947e-6,3.7552473770996
1098,4.696846008300781e-5,10.667605157839578,3.3306690738754696e-16,1.1715389756040335e-6,3.755249033905912
1099,4.696846008300781e-5,10.667603504045099,1.1102230246251565e-16,1.1694092918304647e-6,3.755250687700391
1100,4.696846008300781e-5,10.667601853254244,2.220446049250313e-16,1.1672854101765677e-6,3.755252338491246
1101,6.198883056640625e-5,10.667600205458829,2.220446049250313e-16,1.165167309289085e-6,3.755253986286661
1102,7.796287536621094e-5,10.667598560650719,0.0,1.163054968442796e-6,3.755255631094771
1103,4.9114227294921875e-5,10.667596918821792,2.220446049250313e-16,1.1609483662844437e-6,3.755257272923698
1104,4.696846008300781e-5,10.667595279963965,1.1102230246251565e-16,1.1588474827168445e-6,3.7552589117815245
1105,4.601478576660156e-5,10.667593644069182,1.1102230246251565e-16,1.1567522963867409e-6,3.7552605476763077
1106,4.506111145019531e-5,10.667592011129408,0.0,1.1546627871969493e-6,3.755262180616082
1107,4.601478576660156e-5,10.66759038113665,2.220446049250313e-16,1.152578934736268e-6,3.75526381060884
1108,4.9114227294921875e-5,10.667588754082928,2.220446049250313e-16,1.1505007179654577e-6,3.755265437662562
1109,0.00012302398681640625,10.66758712996031,0.0,1.1484281171013535e-6,3.7552670617851795
1110,8.0108642578125e-5,10.66758550876088,2.220446049250313e-16,1.1463611120467724e-6,3.7552686829846103
1111,0.000102996826171875,10.667583890476747,2.220446049250313e-16,1.1442996820764933e-6,3.7552703012687427
1112,5.412101745605469e-5,10.667582275100063,0.0,1.1422438077213704e-6,3.7552719166454267
1113,4.792213439941406e-5,10.667580662622996,0.0,1.1401934688842195e-6,3.755273529122494
1114,4.601478576660156e-5,10.667579053037745,0.0,1.138148645781876e-6,3.755275138707745
1115,4.696846008300781e-5,10.667577446336539,0.0,1.1361093183171564e-6,3.755276745408951
1116,4.696846008300781e-5,10.667575842511635,2.220446049250313e-16,1.1340754670209142e-6,3.755278349233855
1117,4.601478576660156e-5,10.667574241555306,4.440892098500626e-16,1.1320470724240029e-6,3.755279950190184
1118,4.601478576660156e-5,10.667572643459879,1.1102230246251565e-16,1.1300241147432574e-6,3.755281548285611
1119,4.792213439941406e-5,10.667571048217685,1.1102230246251565e-16,1.1280065748235502e-6,3.755283143527805
1120,4.696846008300781e-5,10.667569455821084,1.1102230246251565e-16,1.1259944335097526e-6,3.7552847359244055
1121,9.107589721679688e-5,10.667567866262477,1.1102230246251565e-16,1.1239876710187002e-6,3.755286325483013
1122,5.1975250244140625e-5,10.667566279534277,1.1102230246251565e-16,1.1219862685092832e-6,3.7552879122112124
1123,4.601478576660156e-5,10.667564695628938,1.1102230246251565e-16,1.1199902068263735e-6,3.7552894961165517
1124,4.696846008300781e-5,10.667563114538929,0.0,1.1179994671288619e-6,3.755291077206561
1125,4.696846008300781e-5,10.667561536256748,2.220446049250313e-16,1.1160140302616202e-6,3.7552926554887414
1126,4.601478576660156e-5,10.667559960774934,2.220446049250313e-16,1.1140338776975575e-6,3.7552942309705557
1127,4.506111145019531e-5,10.667558388086029,2.220446049250313e-16,1.1120589905955641e-6,3.755295803659461
1128,4.482269287109375e-5,10.667556818182609,4.440892098500626e-16,1.1100893501145308e-6,3.7552973735628807
1129,4.506111145019531e-5,10.667555251057296,2.220446049250313e-16,1.1081249377273662e-6,3.755298940688194
1130,4.601478576660156e-5,10.66755368670271,0.0,1.1061657355350167e-6,3.7553005050427792
1131,7.200241088867188e-5,10.667552125111515,0.0,1.1042117243823542e-6,3.755302066633975
1132,5.602836608886719e-5,10.66755056627639,2.220446049250313e-16,1.102262886056306e-6,3.7553036254691
1133,4.8160552978515625e-5,10.66754901019005,1.1102230246251565e-16,1.100319202657818e-6,3.755305181555439
1134,4.601478576660156e-5,10.667547456845236,3.3306690738754696e-16,1.0983806556597995e-6,3.7553067349002536
1135,4.601478576660156e-5,10.667545906234693,2.220446049250313e-16,1.0964472274772147e-6,3.7553082855107967
1136,6.4849853515625e-5,10.667544358351218,2.220446049250313e-16,1.0945188995829727e-6,3.7553098333942714
1137,4.696846008300781e-5,10.667542813187627,1.1102230246251565e-16,1.0925956543920378e-6,3.755311378557863
1138,4.696846008300781e-5,10.66754127073675,1.1102230246251565e-16,1.0906774736913378e-6,3.7553129210087395
1139,4.696846008300781e-5,10.667539730991457,2.220446049250313e-16,1.0887643402098557e-6,3.7553144607540325
1140,4.696846008300781e-5,10.66753819394463,2.220446049250313e-16,1.0868562360485369e-6,3.75531599780086
1141,7.581710815429688e-5,10.667536659589178,2.220446049250313e-16,1.0849531433083278e-6,3.7553175321563117
1142,5.698204040527344e-5,10.667535127918047,2.220446049250313e-16,1.0830550447182116e-6,3.755319063827443
1143,4.8160552978515625e-5,10.66753359892419,2.220446049250313e-16,1.0811619230071705e-6,3.755320592821299
1144,4.696846008300781e-5,10.6675320726006,0.0,1.079273760276151e-6,3.755322119144889
1145,6.818771362304688e-5,10.667530548940286,1.1102230246251565e-16,1.0773905395681547e-6,3.7553236428052035
1146,4.8160552978515625e-5,10.667529027936286,1.1102230246251565e-16,1.0755122439261826e-6,3.7553251638092036
1147,4.57763671875e-5,10.667527509581655,0.0,1.0736388554511808e-6,3.755326682163835
1148,4.506111145019531e-5,10.667525993869477,2.220446049250313e-16,1.071770357814188e-6,3.755328197876013
1149,4.601478576660156e-5,10.667524480792867,2.220446049250313e-16,1.0699067334301683e-6,3.7553297109526227
1150,4.696846008300781e-5,10.667522970344947,0.0,1.068047965656142e-6,3.7553312214005423
1151,6.985664367675781e-5,10.66752146251888,0.0,1.0661940375351102e-6,3.755332729226609
1152,0.0001270771026611328,10.667519957307846,2.220446049250313e-16,1.064344932424093e-6,3.755334234437644
1153,4.792213439941406e-5,10.667518454705036,2.220446049250313e-16,1.0625006336801103e-6,3.755335737040454
1154,4.696846008300781e-5,10.667516954703686,2.220446049250313e-16,1.0606611240321452e-6,3.755337237041804
1155,4.601478576660156e-5,10.667515457297052,2.220446049250313e-16,1.0588263877792729e-6,3.755338734448438
1156,4.57763671875e-5,10.667513962478395,0.0,1.0569964079644948e-6,3.7553402292670945
1157,4.601478576660156e-5,10.667512470241022,2.220446049250313e-16,1.0551711679448311e-6,3.755341721504468
1158,4.696846008300781e-5,10.66751098057824,2.220446049250313e-16,1.0533506520193571e-6,3.755343211167249
1159,4.696846008300781e-5,10.667509493483404,0.0,1.0515348432310743e-6,3.7553446982620855
1160,4.696846008300781e-5,10.667508008949872,2.220446049250313e-16,1.049723725879058e-6,3.755346182795618
1161,5.3882598876953125e-5,10.66750652697104,2.220446049250313e-16,1.0479172833203282e-6,3.7553476647744493
1162,4.696846008300781e-5,10.667505047540313,0.0,1.0461154998539602e-6,3.7553491442051765
1163,4.696846008300781e-5,10.667503570651125,1.1102230246251565e-16,1.044318359465011e-6,3.7553506210943652
1164,4.601478576660156e-5,10.667502096296936,1.1102230246251565e-16,1.0425258458245193e-6,3.755352095448554
1165,4.792213439941406e-5,10.667500624471224,2.220446049250313e-16,1.0407379435455785e-6,3.755353567274266
1166,4.601478576660156e-5,10.667499155167484,2.220446049250313e-16,1.0389546366132458e-6,3.755355036578006
1167,4.696846008300781e-5,10.667497688379246,0.0,1.0371759093265968e-6,3.7553565033662437
1168,4.601478576660156e-5,10.66749622410005,2.220446049250313e-16,1.0354017459847065e-6,3.7553579676454394
1169,4.601478576660156e-5,10.667494762323479,4.440892098500626e-16,1.033632131200669e-6,3.755359429422011
1170,8.893013000488281e-5,10.667493303043102,0.0,1.0318670489595413e-6,3.7553608887023877
1171,9.512901306152344e-5,10.667491846252542,0.0,1.0301064841884357e-6,3.755362345492948
1172,8.702278137207031e-5,10.667490391945424,4.440892098500626e-16,1.0283504211864277e-6,3.7553637998000653
1173,8.797645568847656e-5,10.667488940115414,0.0,1.0265988451946482e-6,3.755365251630076
1174,5.412101745605469e-5,10.667487490756187,2.220446049250313e-16,1.0248517401981538e-6,3.7553667009893026
1175,7.510185241699219e-5,10.667486043861434,0.0,1.0231090914380757e-6,3.755368147884056
1176,5.1021575927734375e-5,10.667484599424876,1.1102230246251565e-16,1.0213708838415264e-6,3.755369592320614
1177,9.393692016601562e-5,10.667483157440259,1.1102230246251565e-16,1.0196371020215994e-6,3.755371034305231
1178,0.0001239776611328125,10.66748171790134,0.0,1.017907731219426e-6,3.755372473844149
1179,0.00014710426330566406,10.667480280801904,0.0,1.0161827560480999e-6,3.755373910943586
1180,0.00010704994201660156,10.667478846135756,0.0,1.014462162376789e-6,3.7553753456097336
1181,0.0003027915954589844,10.66747741389672,0.0,1.0127459348185873e-6,3.7553767778487703
1182,0.00011992454528808594,10.667475984078642,0.0,1.0110340586146253e-6,3.7553782076668476
1183,0.00010395050048828125,10.667474556675392,2.220446049250313e-16,1.0093265193200529e-6,3.7553796350700974
1184,0.00011897087097167969,10.667473131680854,0.0,1.0076233021760009e-6,3.755381060064636
1185,8.106231689453125e-5,10.667471709088929,3.3306690738754696e-16,1.0059243924235998e-6,3.755382482656561
1186,8.296966552734375e-5,10.667470288893563,1.1102230246251565e-16,1.0042297759320178e-6,3.7553839028519267
1187,6.389617919921875e-5,10.667468871088696,2.220446049250313e-16,1.0025394379423857e-6,3.755385320656794
1188,5.793571472167969e-5,10.667467455668291,2.220446049250313e-16,1.0008533643238716e-6,3.755386736077199
1189,4.792213439941406e-5,10.667466042626344,1.1102230246251565e-16,9.991715406316244e-7,3.7553881491191454
1190,4.696846008300781e-5,10.667464631956872,1.1102230246251565e-16,9.974939524207937e-7,3.755389559788618
1191,7.200241088867188e-5,10.66746322365389,2.220446049250313e-16,9.958205855605476e-7,3.7553909680916
1192,4.9114227294921875e-5,10.667461817711462,2.220446049250313e-16,9.941514262340722e-7,3.7553923740340274
1193,4.601478576660156e-5,10.667460414123651,0.0,9.924864596824984e-7,3.7553937776218387
1194,4.696846008300781e-5,10.66745901288455,2.220446049250313e-16,9.908256727170499e-7,3.7553951788609403
1195,4.696846008300781e-5,10.66745761398826,2.220446049250313e-16,9.891690505788572e-7,3.75539657775723
1196,4.792213439941406e-5,10.66745621742892,0.0,9.87516579765125e-7,3.755397974316569
1197,4.696846008300781e-5,10.667454823200671,2.220446049250313e-16,9.858682464590402e-7,3.7553993685448184
1198,4.696846008300781e-5,10.667453431297691,0.0,9.842240365297702e-7,3.755400760447799
1199,4.792213439941406e-5,10.667452041714164,1.1102230246251565e-16,9.825839364745202e-7,3.755402150031326
1200,4.601478576660156e-5,10.667450654444298,3.3306690738754696e-16,9.809479327904948e-7,3.7554035373011914
1201,8.296966552734375e-5,10.667449269482306,4.440892098500626e-16,9.793160113468622e-7,3.7554049222631836
1202,5.793571472167969e-5,10.667447886822455,1.1102230246251565e-16,9.776881589548452e-7,3.755406304923035
1203,4.8160552978515625e-5,10.667446506458996,0.0,9.76064362111649e-7,3.755407685286494
1204,4.8160552978515625e-5,10.667445128386218,1.1102230246251565e-16,9.744446070004602e-7,3.755409063359272
1205,5.0067901611328125e-5,10.667443752598418,2.220446049250313e-16,9.728288807465202e-7,3.755410439147072
1206,4.792213439941406e-5,10.667442379089927,2.220446049250313e-16,9.712171695330156e-7,3.755411812655563
1207,4.696846008300781e-5,10.667441007855079,0.0,9.696094601711697e-7,3.7554131838904112
1208,4.792213439941406e-5,10.667439638888233,1.1102230246251565e-16,9.680057397862245e-7,3.755414552857257
1209,4.9114227294921875e-5,10.667438272183762,3.3306690738754696e-16,9.664059948753843e-7,3.7554159195617274
1210,7.295608520507812e-5,10.667436907736082,4.440892098500626e-16,9.64810212249873e-7,3.7554172840094076
1211,7.700920104980469e-5,10.667435545539586,0.0,9.632183787209139e-7,3.7554186462059036
1212,4.982948303222656e-5,10.667434185588718,0.0,9.616304817277673e-7,3.755420006156772
1213,5.793571472167969e-5,10.667432827877924,1.1102230246251565e-16,9.600465080816562e-7,3.7554213638675655
1214,6.508827209472656e-5,10.667431472401677,0.0,9.584664445938042e-7,3.7554227193438123
1215,5.412101745605469e-5,10.66743011915447,1.1102230246251565e-16,9.568902790174903e-7,3.755424072591019
1216,5.602836608886719e-5,10.667428768130797,2.220446049250313e-16,9.553179978499192e-7,3.7554254236146924
1217,4.601478576660156e-5,10.667427419325197,2.220446049250313e-16,9.537495888443696e-7,3.755426772420293
1218,5.1975250244140625e-5,10.667426072732201,0.0,9.52185038812065e-7,3.7554281190132883
1219,6.29425048828125e-5,10.667424728346376,2.220446049250313e-16,9.506243358203026e-7,3.755429463399114
1220,6.699562072753906e-5,10.667423386162287,3.3306690738754696e-16,9.490674666803058e-7,3.7554308055832024
1221,6.103515625e-5,10.66742204617455,3.3306690738754696e-16,9.47514418831335e-7,3.755432145570939
1222,4.9114227294921875e-5,10.667420708377762,2.220446049250313e-16,9.459651803406876e-7,3.755433483367728
1223,4.792213439941406e-5,10.66741937276656,0.0,9.444197380195866e-7,3.75543481897893
1224,7.700920104980469e-5,10.667418039335594,2.220446049250313e-16,9.428780799353296e-7,3.755436152409896
1225,8.58306884765625e-5,10.66741670807952,3.3306690738754696e-16,9.413401938411953e-7,3.75543748366597
1226,8.58306884765625e-5,10.667415378993036,1.1102230246251565e-16,9.398060668624256e-7,3.7554388127524536
1227,0.00014400482177734375,10.667414052070832,0.0,9.382756876943548e-7,3.7554401396746577
1228,6.890296936035156e-5,10.667412727307632,0.0,9.367490431482062e-7,3.755441464437858
1229,6.008148193359375e-5,10.667411404698166,0.0,9.352261216052957e-7,3.7554427870473237
1230,7.605552673339844e-5,10.667410084237188,1.1102230246251565e-16,9.33706910818902e-7,3.7554441075083016
1231,0.0002770423889160156,10.667408765919468,1.1102230246251565e-16,9.32191399170341e-7,3.7554454258260215
1232,0.00015401840209960938,10.667407449739795,2.220446049250313e-16,9.306795737848543e-7,3.755446742005695
1233,0.0001621246337890625,10.667406135692966,0.0,9.291714236717951e-7,3.755448056052524
1234,0.00018596649169921875,10.667404823773804,0.0,9.276669362704235e-7,3.7554493679716856
1235,0.00016498565673828125,10.667403513977144,0.0,9.261660999620552e-7,3.755450677768346
1236,0.00022101402282714844,10.667402206297844,2.220446049250313e-16,9.246689028139878e-7,3.755451985447646
1237,0.0002529621124267578,10.667400900730764,2.220446049250313e-16,9.231753335215553e-7,3.7554532910147262
1238,0.0001819133758544922,10.6673995972708,0.0,9.216853798380367e-7,3.75545459447469
1239,0.00014400482177734375,10.667398295912847,3.3306690738754696e-16,9.201990301447478e-7,3.755455895832643
1240,0.000102996826171875,10.667396996651835,2.220446049250313e-16,9.187162731370229e-7,3.755457195093655
1241,0.00027680397033691406,10.667395699482695,1.1102230246251565e-16,9.172370971961777e-7,3.755458492262795
1242,0.0002009868621826172,10.667394404400378,2.220446049250313e-16,9.15761490703528e-7,3.755459787345112
1243,0.0001819133758544922,10.667393111399846,2.220446049250313e-16,9.142894420403898e-7,3.7554610803456434
1244,0.0002300739288330078,10.667391820476093,0.0,9.128209399020972e-7,3.755462371269397
1245,0.00013518333435058594,10.667390531624111,2.220446049250313e-16,9.113559729839847e-7,3.7554636601213787
1246,9.393692016601562e-5,10.667389244838931,2.220446049250313e-16,9.098945296673678e-7,3.7554649469065584
1247,9.107589721679688e-5,10.667387960115569,2.220446049250313e-16,9.084365989615995e-7,3.7554662316299208
1248,8.821487426757812e-5,10.667386677449088,2.220446049250313e-16,9.069821698760327e-7,3.7554675142964022
1249,9.202957153320312e-5,10.667385396834538,1.1102230246251565e-16,9.055312304779644e-7,3.7554687949109518
1250,8.988380432128906e-5,10.66738411826701,1.1102230246251565e-16,9.040837700907661e-7,3.755470073478479
1251,0.00010514259338378906,10.667382841741599,2.220446049250313e-16,9.026397774097721e-7,3.7554713500038908
1252,9.202957153320312e-5,10.667381567253404,2.220446049250313e-16,9.011992417583536e-7,3.7554726244920857
1253,9.012222290039062e-5,10.667380294797567,0.0,8.997621515178264e-7,3.7554738969479224
1254,9.012222290039062e-5,10.667379024369222,2.220446049250313e-16,8.983284963255804e-7,3.755475167376268
1255,8.702278137207031e-5,10.667377755963535,2.220446049250313e-16,8.968982645629312e-7,3.7554764357819543
1256,8.893013000488281e-5,10.667376489575668,2.220446049250313e-16,8.954714458672688e-7,3.755477702169822
1257,8.606910705566406e-5,10.667375225200823,2.220446049250313e-16,8.940480292479458e-7,3.7554789665446666
1258,9.393692016601562e-5,10.667373962834194,0.0,8.926280037143151e-7,3.7554802289112956
1259,8.702278137207031e-5,10.667372702471003,0.0,8.912113589037664e-7,3.755481489274487
1260,8.606910705566406e-5,10.667371444106486,0.0,8.897980838256525e-7,3.755482747639004
1261,0.0001049041748046875,10.66737018773589,0.0,8.883881674893263e-7,3.755484004009599
1262,0.00010585784912109375,10.667368933354478,2.220446049250313e-16,8.86981599846196e-7,3.755485258391012
1263,9.107589721679688e-5,10.66736768095754,2.220446049250313e-16,8.855783702196328e-7,3.75548651078795
1264,8.893013000488281e-5,10.667366430540358,1.1102230246251565e-16,8.841784676189895e-7,3.7554877612051314
1265,8.58306884765625e-5,10.66736518209825,1.1102230246251565e-16,8.827818819956745e-7,3.75548900964724
1266,9.703636169433594e-5,10.667363935626534,0.0,8.813886023590405e-7,3.7554902561189554
1267,8.821487426757812e-5,10.667362691120552,0.0,8.799986189745143e-7,3.755491500624938
1268,8.797645568847656e-5,10.667361448575658,0.0,8.786119208514485e-7,3.7554927431698317
1269,8.797645568847656e-5,10.667360207987215,2.220446049250313e-16,8.772284979412517e-7,3.7554939837582744
1270,8.702278137207031e-5,10.667358969350618,2.220446049250313e-16,8.758483398813133e-7,3.755495222394872
1271,9.799003601074219e-5,10.667357732661253,0.0,8.744714363090234e-7,3.7554964590842363
1272,9.298324584960938e-5,10.667356497914533,2.220446049250313e-16,8.730977771757901e-7,3.755497693830957
1273,8.797645568847656e-5,10.667355265105892,2.220446049250313e-16,8.717273521190031e-7,3.755498926639598
1274,9.679794311523438e-5,10.667354034230762,0.0,8.703601514040894e-7,3.755500157514728
1275,8.797645568847656e-5,10.6673528052846,0.0,8.6899616435442e-7,3.7555013864608906
1276,8.678436279296875e-5,10.667351578262874,2.220446049250313e-16,8.676353812354219e-7,3.7555026134826157
1277,9.107589721679688e-5,10.667350353161074,2.220446049250313e-16,8.662777916844847e-7,3.7555038385844153
1278,8.797645568847656e-5,10.667349129974692,0.0,8.649233862810537e-7,3.7555050617707977
1279,8.702278137207031e-5,10.667347908699236,1.1102230246251565e-16,8.635721546625188e-7,3.7555062830462536
1280,8.988380432128906e-5,10.667346689330241,1.1102230246251565e-16,8.622240870943064e-7,3.7555075024152487
1281,0.0001010894775390625,10.667345471863234,2.220446049250313e-16,8.608791735278252e-7,3.755508719882256
1282,9.799003601074219e-5,10.66734425629378,1.1102230246251565e-16,8.595374042285017e-7,3.755509935451709
1283,7.605552673339844e-5,10.667343042617444,1.1102230246251565e-16,8.581987694617627e-7,3.7555111491280453
1284,9.393692016601562e-5,10.667341830829802,0.0,8.56863259493035e-7,3.755512360915688
1285,8.511543273925781e-5,10.66734062092645,0.0,8.555308645877454e-7,3.7555135708190406
1286,8.821487426757812e-5,10.667339412902994,2.220446049250313e-16,8.54201574697302e-7,3.755514778842496
1287,0.00010514259338378906,10.667338206755067,2.220446049250313e-16,8.528753807151686e-7,3.7555159849904225
1288,8.106231689453125e-5,10.667337002478295,0.0,8.515522729067722e-7,3.755517189267195
1289,8.106231689453125e-5,10.667335800068326,0.0,8.502322415375391e-7,3.755518391677164
